340	181	0	0	-87	0	-93	-92	0	64	43	0
340	188	0	0	0	0	-90	0	33	33	0	0
340	192	0	0	76	73	76	0	0	0	0	0
340	200	0	0	42	72	70	0	0	0	0	0
340	206	0	0	50	51	55	0	74	58	0	0
340	220	0	0	0	0	70	0	75	0	0	0
340	267	0	0	78	0	-84	0	0	0	0	0
340	304	0	0	60	61	63	0	87	0	0	0
340	334	0	0	0	0	-73	0	0	0	0	0
340	355	0	0	0	38	42	0	50	0	0	0
340	36	25	26	55	72	72	0	0	-98	-96	0
340	57	0	0	62	67	0	0	0	0	0	0
340	131	53	61	61	72	70	0	0	-96	-95	0
173	37	20	20	80	90	50	0	0	-20	-40	-40
173	151	60	60	70	80	50	0	10	-20	0	0
173	191	0	20	50	20	0	30	50	80	20	0
173	42	50	50	80	80	60	0	0	-40	-20	-20
173	75	0	0	20	40	30	0	60	40	20	20
173	196	0	0	0	20	60	60	0	0	0	0
173	231	31	50	90	70	20	0	0	0	0	0
173	242	0	21	60	60	50	0	60	0	0	40
173	268	50	60	50	60	80	20	0	0	0	0
173	318	40	20	50	50	60	0	0	0	0	0
173	65	30	30	80	50	30	0	0	0	-20	0
173	83	50	50	90	80	50	0	0	-30	-40	0
173	92	20	20	60	40	40	0	50	0	-30	10
173	128	-40	-20	-20	-20	20	60	80	0	30	50
173	133	40	0	30	40	40	0	-20	-20	-30	0
173	139	20	20	100	60	0	0	20	0	0	0
173	142	-20	-20	-20	0	40	60	0	-21	-50	50
173	149	0	0	40	40	60	0	0	0	0	50
408	301	45	51	75	47	33	-14	-32	-61	-71	0
408	19	0	0	-20	19	38	3	-22	-35	-51	0
408	47	0	0	16	27	41	18	43	0	-26	11
408	156	23	9	52	17	6	-47	-70	-85	-71	0
408	62	32	48	50	36	28	0	0	0	-36	17
408	95	12	0	57	26	31	0	0	-56	-63	0
408	97	0	11	34	21	14	0	31	-15	-23	-8
408	102	13	37	43	64	28	1	-12	-41	23	-31
408	109	-17	3	70	63	30	0	33	-50	-67	14
408	220	0	11	34	0	10	26	20	0	-18	0
408	244	0	0	-31	-19	23	14	33	-33	-17	0
408	246	13	2	78	58	22	8	0	0	-44	0
408	269	-47	19	35	29	67	8	28	36	25	1
408	308	14	0	13	20	42	0	0	0	0	0
408	313	0	-21	28	17	37	1	29	28	-32	0
408	10	18	27	42	33	30	0	0	-37	-55	0
408	41	6	-9	10	29	38	-8	13	-40	29	9
408	110	0	0	12	6	0	26	14	17	12	0
433	93	0	0	58	0	0	0	0	0	0	0
433	187	0	0	56	0	62	0	0	0	0	0
433	200	0	0	48	60	94	88	0	-57	-58	-45
433	207	0	0	57	56	0	0	0	59	52	62
433	228	0	0	47	0	0	62	85	68	67	66
433	247	58	8	85	40	63	0	0	-42	0	0
433	307	0	0	39	0	0	67	55	59	63	57
433	327	0	0	78	64	76	0	0	0	0	0
433	10	0	0	68	54	76	0	0	0	0	0
433	18	0	0	0	0	0	0	0	0	0	0
433	22	90	44	78	83	95	0	-79	-81	-82	0
433	35	0	0	48	-27	37	38	67	0	0	0
433	39	91	63	93	65	87	-64	-84	-91	-91	-67
433	55	0	0	0	0	0	40	0	39	0	0
433	57	0	0	70	40	51	0	0	0	0	0
433	71	-63	39	-69	-70	-47	0	80	92	85	87
433	103	0	0	73	0	0	0	0	0	0	0
433	130	82	30	95	78	81	0	-84	-91	-91	-78
68	232	83	69	43	54	71	0	0	0	0	0
68	127	73	45	70	32	0	0	0	0	0	0
68	172	0	-11	0	0	0	0	0	0	0	0
68	192	0	0	78	61	66	0	0	0	0	0
68	197	23	38	20	18	7	0	0	0	21	22
68	218	93	36	0	-91	62	10	10	0	0	16
68	223	0	0	80	73	72	0	0	0	0	0
68	229	0	0	59	0	20	0	29	36	0	44
68	283	91	78	63	0	10	37	35	72	53	54
68	310	0	0	-1	20	41	0	0	0	0	0
68	334	0	13	39	-1	21	0	15	3	16	0
68	338	77	65	0	0	0	80	0	0	0	0
68	345	0	0	50	-76	27	0	79	75	56	62
68	347	0	0	62	39	22	0	54	42	0	0
68	350	0	10	100	100	21	0	0	0	0	0
68	4	0	0	80	73	72	0	0	0	0	0
68	26	0	10	35	29	39	32	58	0	0	13
68	139	0	0	69	69	54	0	0	0	0	0
128	301	83	83	80	79	78	0	0	0	0	0
128	221	0	0	64	66	0	0	0	0	0	0
128	306	-57	-57	-56	-55	-54	-56	-56	-57	-56	-57
128	127	-39	-42	-27	-45	-44	-38	-42	-42	-42	-38
128	163	-96	-96	53	-98	-97	-98	-99	-96	-97	-99
128	219	0	0	0	0	0	0	66	64	66	65
128	234	21	23	23	0	0	0	0	0	0	0
128	270	0	0	69	0	72	0	0	0	0	0
128	300	-90	-50	10	10	-90	0	0	10	0	0
128	327	-11	-7	-6	-5	-5	-2	0	0	0	0
128	330	0	66	65	64	0	0	0	0	0	0
128	344	0	0	0	0	0	0	80	82	78	0
128	23	57	60	61	-96	-96	-96	80	-98	-98	-96
128	40	-90	-88	-89	-90	-89	-91	-91	-90	-91	-91
128	57	0	0	64	56	0	0	0	0	0	0
128	94	50	50	50	50	50	50	50	50	0	50
128	129	0	0	0	0	0	6	0	-76	29	-61
128	135	-90	-90	-95	-88	-89	-99	-85	-89	0	0
230	242	0	0	15	8	39	12	9	3	-34	-37
411	82	11	0	31	45	44	-1	-7	-27	-25	10
411	178	-56	-20	-39	-51	54	71	62	80	73	72
411	210	24	8	83	86	86	4	-9	-31	-10	-5
411	292	-2	-3	9	24	52	1	15	-5	-14	3
411	293	-12	17	34	51	60	55	56	71	29	0
411	84	-66	-60	-37	-45	80	74	54	-45	-48	1
411	202	-14	-4	-21	-34	67	72	69	3	0	-4
411	239	-59	2	-6	13	88	89	87	-5	-10	-12
411	274	-15	0	90	83	74	60	56	-49	-69	0
411	287	-72	5	-1	-19	75	52	61	-46	-47	-26
411	324	-4	-5	14	45	86	52	53	-52	-57	-59
411	17	-41	4	-6	11	80	86	83	1	25	35
411	34	88	85	88	74	81	-54	-61	-76	-82	-3
411	61	26	4	54	66	79	25	42	12	4	5
411	72	-47	-39	-8	-13	79	80	79	64	46	42
411	74	12	62	0	-2	82	62	73	28	3	68
411	98	0	0	22	70	36	14	-2	0	0	3
411	130	88	28	93	83	90	-79	-85	-89	-91	0
332	191	-7	-1	-33	-15	4	-20	2	-28	2	-21
332	62	0	21	55	-26	-60	0	0	0	0	0
332	75	-71	0	-70	-40	-25	-56	-64	0	-29	0
332	200	0	-60	-52	-17	-26	15	-55	-15	-59	-48
332	240	0	0	12	-23	-43	-41	-12	-56	-45	-5
332	245	13	15	21	-76	-14	-64	-25	-12	5	-58
332	249	-16	0	0	-36	0	-23	0	31	-1	21
332	261	-14	-39	-27	5	-28	-17	6	-31	-23	-26
332	272	0	-35	-24	-17	-10	12	-38	-64	-45	-29
332	300	-21	-32	-21	-59	-37	-12	0	-3	0	9
332	342	0	0	31	-39	-29	-44	-21	2	-45	-53
332	344	-51	0	0	0	9	-60	-15	25	35	40
332	356	0	-30	9	5	0	0	-20	-60	-15	8
332	15	0	-37	-12	-39	13	-60	-12	9	-35	-32
332	40	-30	-22	-27	-9	-29	-24	-40	-62	-56	0
332	54	0	5	21	-4	-45	0	27	-34	-6	-26
332	78	0	0	0	0	-48	-16	53	-58	-9	2
332	147	0	0	9	-23	-20	12	-30	-10	-40	-15
84	221	0	0	63	-85	0	0	0	0	0	0
84	50	0	52	1	0	0	0	0	0	0	0
84	99	26	41	0	40	2	0	0	0	0	0
84	164	0	0	-35	0	-77	0	0	0	0	0
84	188	0	39	42	0	51	0	79	65	67	69
84	193	0	0	0	0	-80	0	0	0	0	0
84	238	-100	0	-80	0	40	0	0	-80	0	0
84	239	0	0	0	-79	0	0	0	-47	0	0
84	266	0	6	49	36	0	0	0	0	0	0
84	274	6	0	47	65	0	0	-31	0	0	0
84	298	0	0	7	0	0	0	0	0	0	0
84	331	0	20	32	45	0	0	0	0	0	0
84	349	26	0	24	29	0	0	-67	-55	-73	-74
84	2	12	20	0	0	0	46	0	0	0	0
84	9	0	0	0	0	0	0	0	0	0	0
84	27	14	0	0	-40	19	0	67	0	52	75
84	36	0	0	0	0	0	0	0	0	0	0
84	114	60	19	-100	-87	70	0	0	0	0	0
395	153	12	-12	11	-7	5	17	17	11	22	21
395	343	0	0	0	0	0	0	0	0	0	0
395	95	-1	0	-2	5	-36	19	-31	-15	2	-43
395	183	0	-2	2	5	3	3	-3	-2	-16	-1
395	202	-5	-13	-5	-17	-10	-14	-8	-4	-4	-19
395	234	-7	-7	12	-14	3	-12	-5	-30	-4	-8
395	271	48	-4	5	0	10	-3	-4	-4	-4	-1
395	286	-4	-20	-9	0	-2	-1	-8	-7	-1	3
395	294	11	-16	-4	4	6	10	9	14	9	13
395	318	-8	9	-16	-6	-7	-5	-4	-5	4	-11
395	337	38	45	-13	0	57	41	36	-13	-6	-2
395	338	1	34	-6	44	29	24	-17	23	2	-6
395	5	-13	-16	1	14	-8	12	2	-6	5	-28
395	45	-2	-6	-2	1	-4	-8	-5	1	-3	-1
395	76	4	-1	-27	-9	-3	3	2	-3	3	-19
395	112	61	65	45	38	70	56	54	54	56	52
395	140	-1	-2	46	37	5	9	-28	-26	5	5
395	141	0	-13	-28	-5	-4	-10	-5	22	3	35
508	70	0	0	95	95	60	0	20	-55	-55	0
508	171	40	100	100	100	100	0	0	-15	0	50
508	257	0	0	0	0	0	60	0	0	0	10
508	270	0	0	50	50	75	100	0	10	0	0
508	300	90	100	100	100	40	0	20	-85	-15	0
508	321	5	15	15	55	35	65	100	100	75	80
508	335	80	100	100	100	25	-25	-25	-45	-55	-75
508	340	-50	35	0	75	45	20	0	65	65	20
508	11	25	40	45	40	75	15	100	99	70	25
508	45	40	70	0	45	45	0	95	0	0	45
508	53	0	0	55	0	20	65	100	70	85	85
508	55	10	40	40	80	65	45	65	65	65	45
508	65	80	100	85	70	60	0	30	0	0	0
508	72	10	10	30	55	45	75	100	85	85	35
508	106	100	100	100	100	65	-40	-65	-65	-65	-81
508	122	20	25	-45	40	100	100	100	65	20	15
508	137	0	90	30	60	0	0	90	0	45	0
508	140	0	99	6	100	35	15	100	0	50	65
144	210	0	45	67	70	7	6	49	49	21	52
144	250	1	83	84	84	1	-63	83	38	3	-51
144	273	-36	3	22	22	58	4	56	89	49	75
144	278	-57	45	44	43	-62	-8	47	5	7	-36
144	105	83	44	42	69	15	52	-54	-52	-51	7
144	173	-88	-86	-90	-87	58	64	81	94	7	95
144	186	21	1	47	47	24	47	44	87	-36	6
144	214	40	-36	-35	0	6	-29	-10	25	49	50
144	230	-19	0	-18	1	33	54	75	74	74	32
144	258	-78	-20	41	39	10	74	76	12	13	-28
144	333	-57	-22	39	38	22	38	41	1	-18	1
144	20	93	3	99	97	2	-95	-95	-96	-56	-92
144	60	81	83	81	81	57	-85	-91	-90	-95	-94
144	74	0	43	63	62	24	0	10	33	0	1
144	123	100	-25	61	59	0	-94	-100	-93	-96	-96
144	131	77	74	88	74	36	-81	-78	-81	-88	-87
144	142	93	-42	81	80	-62	-82	-93	-93	-94	-95
144	146	-61	65	63	61	18	54	68	10	8	57
309	134	26	26	100	100	100	0	0	-40	-40	0
309	273	80	80	30	53	100	-46	-50	0	64	98
309	186	11	52	84	61	100	-68	-70	-73	-85	0
309	194	100	22	47	-56	100	0	-53	-73	-73	0
309	208	100	100	-97	0	99	80	100	100	89	50
309	226	53	52	85	77	59	0	82	83	8	0
309	229	0	0	80	12	0	0	100	41	90	71
309	249	100	100	-98	0	-92	-91	0	81	100	92
309	338	100	81	43	82	33	0	-76	-76	0	-75
309	340	100	81	100	0	100	0	-56	72	99	70
309	13	43	92	100	100	100	0	0	-70	-70	0
309	23	45	100	10	70	100	0	100	10	0	75
309	28	0	0	80	15	15	0	41	-10	0	0
309	53	0	0	50	80	41	0	100	-20	0	0
309	79	0	0	100	22	50	0	0	-44	-50	0
309	80	0	0	77	0	75	0	-49	87	80	0
309	140	0	0	100	57	100	10	27	93	0	69
442	155	0	56	-56	-81	-88	0	0	0	-8	-76
442	158	0	0	10	-68	14	0	-80	-19	-73	0
442	169	44	90	80	84	93	0	0	0	0	0
442	273	0	-67	-52	0	-17	0	-64	0	0	-66
442	104	0	0	-21	-54	0	0	0	-51	-45	0
442	124	0	0	86	65	40	0	0	0	0	0
442	165	0	0	8	-62	0	0	30	-62	48	33
442	188	0	0	30	0	33	0	-13	-34	0	11
442	205	0	-34	39	-58	0	0	-59	0	0	0
442	208	25	0	37	0	0	90	80	26	0	0
442	283	-61	-60	0	-85	-44	0	-31	-52	-92	24
442	285	0	0	93	18	0	0	96	15	0	45
442	3	84	92	16	52	85	83	17	29	0	24
442	23	22	85	85	66	87	0	68	68	23	90
442	32	0	0	39	0	0	0	34	0	0	0
442	40	93	94	89	87	89	0	0	0	-83	0
442	112	-21	0	-2	0	-23	28	91	71	36	40
442	137	0	0	87	37	44	0	72	0	0	0
409	152	0	0	80	72	37	0	11	20	0	0
409	154	99	98	98	98	66	0	0	0	0	78
409	201	0	80	0	0	58	0	37	43	77	57
409	93	0	0	85	57	0	0	0	0	0	0
409	96	0	-1	43	44	42	0	0	0	0	25
409	101	59	38	36	59	59	8	0	0	0	0
409	160	0	0	50	33	49	27	39	0	0	25
409	174	0	0	0	0	0	0	40	36	0	0
409	244	0	4	0	12	26	0	0	40	22	0
409	246	40	42	100	0	0	0	0	0	0	0
409	268	0	0	100	100	100	0	0	0	0	0
409	344	0	0	0	0	-10	-8	61	10	100	0
409	345	0	0	70	0	40	0	61	0	0	74
409	12	0	-14	15	0	0	0	17	0	0	25
409	13	17	21	89	59	30	0	0	53	0	0
409	80	0	12	25	16	28	0	39	0	0	21
409	115	0	40	0	37	78	0	0	0	0	30
409	116	0	0	-20	0	-12	-46	17	0	0	0
470	43	0	0	0	40	25	0	0	0	0	0
470	156	19	25	36	50	31	0	0	0	0	0
470	101	35	0	96	98	41	86	0	0	0	0
470	159	0	0	32	31	34	0	0	0	0	0
470	160	0	0	85	72	69	0	0	0	0	0
470	168	0	15	100	100	50	32	8	-33	-62	-72
470	190	62	16	45	45	29	0	31	0	0	0
470	264	0	0	10	17	73	0	49	0	0	0
470	269	0	8	12	0	27	12	14	0	0	0
470	289	0	0	42	24	47	87	0	0	0	0
470	330	68	79	100	97	70	0	0	0	0	0
470	344	0	15	37	0	50	37	50	0	0	0
470	35	-28	9	75	40	40	1	34	-30	15	-42
470	36	18	44	50	91	41	0	0	0	0	0
470	41	0	0	28	13	22	15	18	0	0	0
470	74	0	44	29	37	35	0	0	0	0	0
470	110	0	0	18	47	42	84	0	0	0	0
470	115	50	51	18	29	0	0	0	0	0	0
420	96	1	10	35	25	10	0	0	-5	0	-15
420	149	0	0	0	0	0	0	0	0	0	0
580	210	0	0	79	82	0	0	0	0	0	68
580	66	0	0	0	0	0	7	12	15	0	0
580	75	-59	-43	40	-20	-31	14	10	8	-14	91
580	173	60	-20	0	9	0	86	86	52	-48	86
580	176	7	-35	83	82	-56	0	2	-60	-59	19
580	192	22	18	87	90	11	0	0	0	0	0
580	224	-69	-69	43	44	34	10	10	16	16	85
580	242	-41	5	29	49	20	53	54	-52	-56	26
580	332	0	-2	75	70	-1	6	0	16	17	0
580	333	77	35	85	98	25	12	-30	-73	-70	-65
580	1	-60	-61	78	79	20	-32	-32	-33	-37	16
580	20	41	-50	81	84	-64	-67	-64	0	0	-71
580	53	-69	-70	49	47	-50	22	21	74	-10	76
580	56	0	23	7	0	98	14	0	36	37	54
580	76	-78	-47	74	74	-46	5	6	19	5	-45
580	118	19	19	46	49	67	22	23	19	-23	79
580	141	0	0	0	-40	78	0	-47	0	0	41
580	143	-39	-37	10	16	98	8	-47	-48	50	80
275	134	65	89	89	87	46	0	0	-37	0	0
275	153	3	2	81	11	0	26	22	0	1	1
275	201	36	34	34	1	60	4	0	49	4	7
275	232	99	95	94	36	0	-30	-31	-31	-32	-32
275	290	0	-20	54	50	50	-20	0	0	0	0
275	62	60	40	91	18	4	3	29	1	1	1
275	90	3	28	71	6	5	1	1	3	5	6
275	127	50	8	52	16	2	0	71	2	8	4
275	195	97	97	15	13	0	0	0	1	0	0
275	218	84	81	17	17	16	20	0	0	35	87
275	231	71	14	100	10	27	0	0	0	0	0
275	251	0	0	100	27	69	2	4	5	4	3
275	258	4	5	54	20	19	2	0	2	4	6
275	314	41	35	99	74	91	0	61	21	81	0
275	18	0	0	40	0	0	45	-20	-20	-40	0
275	24	20	21	97	51	25	23	0	1	0	0
275	54	0	0	55	45	45	60	0	30	0	21
275	136	11	16	98	48	16	-37	-37	-54	-50	1
160	16	0	0	0	0	0	0	0	0	0	0
160	151	0	0	0	0	32	0	0	0	0	0
160	225	0	0	0	0	0	0	0	0	0	0
160	290	0	0	0	0	0	0	0	0	0	47
160	164	0	0	0	0	0	0	0	0	0	0
160	252	0	75	0	0	78	0	0	0	0	0
160	274	0	0	0	0	0	0	0	0	0	0
160	302	0	0	0	0	0	0	0	0	0	0
160	328	0	0	0	0	0	0	0	0	0	0
160	356	0	0	0	0	0	0	0	0	0	0
160	11	0	0	0	0	0	0	0	0	0	0
160	14	0	0	0	0	0	0	0	0	0	0
160	27	0	56	0	0	72	0	0	0	0	0
160	39	0	0	0	0	0	0	0	0	0	0
160	57	73	49	52	0	55	0	0	0	0	0
160	125	0	0	0	0	0	0	0	0	0	0
160	131	59	39	52	0	0	0	0	0	0	0
160	133	0	0	0	0	0	0	0	0	0	0
396	156	35	59	85	90	60	-65	-76	-86	-96	-97
396	167	92	89	48	58	64	-42	-70	-82	-84	-3
396	70	0	0	50	31	39	-13	-8	-74	-93	-91
396	97	-76	-65	-25	-29	45	18	-4	51	-60	-63
396	163	-98	-99	78	-96	26	-96	44	-97	-98	-98
396	171	80	83	56	38	39	-71	-88	-95	-94	-90
396	172	0	5	-40	61	38	0	0	0	18	-70
396	204	93	82	57	83	76	10	-43	-19	-49	-82
396	220	-27	13	46	-13	59	-12	-25	-38	-57	-94
396	236	0	33	-36	-49	59	4	-25	-43	-46	-72
396	242	-72	-56	55	6	66	-35	82	36	-64	-87
396	255	0	0	97	57	52	-70	-27	-87	-89	-96
396	257	0	0	0	0	0	0	0	-69	-77	30
396	267	0	0	53	56	59	0	-36	-77	-83	-86
396	321	8	19	37	30	40	13	63	-38	-61	-64
396	58	-48	-1	70	60	73	-58	-37	-67	-84	-24
396	137	-45	-66	86	12	15	-43	-30	-74	-86	-27
396	149	58	32	53	61	76	-59	8	-42	-74	-92
315	37	11	1	54	52	53	-1	0	0	0	0
315	156	41	44	50	51	53	-26	0	0	0	0
315	173	-20	-23	-25	-27	-25	-26	0	0	76	0
315	175	-2	-4	-4	38	-2	-4	-6	-9	0	0
315	185	-4	4	2	0	6	0	22	0	2	2
315	223	-3	-48	30	16	0	0	0	0	0	0
315	253	-14	8	-19	-13	10	0	0	19	0	0
315	268	43	47	30	38	40	52	55	48	0	0
315	309	2	-12	-23	-7	-5	0	0	24	11	0
315	339	2	-1	-5	-5	-3	0	0	0	4	0
315	7	21	-87	88	100	-90	-98	-98	-99	5	-99
315	77	21	17	-5	18	59	0	0	0	0	0
315	80	-13	-16	-21	-27	-15	0	0	17	5	0
315	94	35	1	1	1	36	2	1	0	0	0
315	115	-1	-2	0	-1	-2	-1	0	0	0	0
315	133	2	0	48	50	0	0	54	52	0	0
315	142	32	27	6	38	54	12	9	0	0	0
315	150	9	0	51	47	49	0	46	0	0	0
578	167	88	86	40	6	92	86	-22	-42	-58	0
578	293	8	-17	40	30	-39	-3	-13	34	-27	-81
578	95	-3	-12	3	31	-27	-34	-42	-39	-22	0
578	199	-6	-12	53	39	-18	-32	-62	-63	-68	-82
578	241	73	81	-9	-5	53	77	-4	54	72	-36
578	248	-30	-44	22	43	12	40	27	-43	-54	-80
578	309	-46	-43	37	40	33	29	-20	-49	-67	0
578	328	-9	-8	36	-26	-37	-15	-47	-51	-66	-78
578	354	42	60	79	67	-47	4	-25	-68	-67	0
578	356	30	16	31	37	6	0	-9	0	0	0
578	17	-42	-36	24	18	-43	10	-46	-74	-63	0
578	45	-25	-8	25	-24	12	-5	-30	-29	-43	-84
578	60	49	44	83	46	55	-56	-65	0	0	0
578	103	-15	-18	46	20	30	27	54	-47	-49	-58
578	111	72	74	85	61	-24	-15	-39	-45	-53	0
578	128	76	10	37	9	71	19	34	-50	-67	0
578	132	3	-15	26	-13	39	40	-26	-49	-49	-77
578	149	-25	-37	-9	-9	22	-11	-22	-35	-33	0
19	37	40	51	61	25	40	-37	-27	-24	30	11
19	59	58	28	47	50	-5	-42	-19	-36	-43	14
19	280	5	23	-34	36	2	44	25	37	1	-27
19	203	36	53	3	34	-3	33	24	48	-14	42
19	227	21	42	14	-39	-26	17	-5	57	39	-4
19	228	1	61	10	-17	-26	0	29	51	77	12
19	240	40	0	49	-60	-35	-14	30	38	86	81
19	258	4	0	10	38	0	37	6	-4	0	0
19	270	-26	-21	1	20	17	51	16	1	18	-3
19	313	-22	-10	16	21	-12	47	58	48	40	7
19	314	-17	19	36	-2	22	-30	43	25	52	-22
19	356	18	-25	25	4	20	41	1	12	32	44
19	6	-19	-24	-32	1	22	43	61	58	7	54
19	28	1	18	57	-19	-4	38	2	0	-13	25
19	53	-4	-17	37	5	19	33	43	-4	-2	30
19	114	15	40	-14	-39	-49	7	-7	47	32	-8
19	125	49	62	24	35	3	-9	-29	-75	-4	-47
19	130	77	72	47	78	55	-27	-3	-62	-56	9
495	167	79	88	34	62	91	0	20	-72	-78	0
495	30	35	80	93	94	30	0	0	-61	29	0
495	69	0	41	71	50	23	0	11	0	0	0
495	101	34	10	57	82	19	0	52	3	-43	17
495	104	-29	25	6	0	16	45	70	54	-29	23
495	160	20	74	96	79	34	0	30	0	0	20
495	208	-19	-48	-36	-67	0	75	63	33	-54	62
495	231	22	76	93	51	22	0	0	0	18	0
495	252	0	20	-80	0	-40	40	80	55	40	0
495	263	46	59	0	22	0	0	0	-38	0	3
495	264	0	-37	25	-25	43	24	90	40	0	21
495	321	-57	83	72	44	19	0	0	17	0	0
495	20	25	64	48	87	20	0	-41	-79	-42	0
495	83	84	95	100	53	30	0	16	-63	-25	0
495	108	-24	30	57	18	34	0	25	56	0	13
495	111	37	45	18	65	22	0	0	-74	-17	-41
495	130	57	86	99	39	74	0	-49	-79	21	-64
495	142	73	43	20	50	61	0	-25	-43	-29	-61
25	145	0	0	8	0	0	0	19	0	0	0
25	151	16	17	43	4	12	0	4	0	0	0
25	86	0	-1	29	-42	0	0	0	14	0	0
25	173	22	1	0	4	0	0	0	7	0	3
25	203	50	63	0	42	27	0	-32	0	0	-21
25	244	0	7	0	0	41	0	0	0	0	0
25	291	0	0	45	30	14	0	0	0	0	0
25	308	37	33	0	0	0	1	0	0	0	0
25	319	0	8	70	5	0	0	0	0	0	0
25	358	0	0	82	0	0	0	0	0	0	0
25	17	9	0	0	3	11	0	32	0	0	0
25	28	0	26	61	16	23	0	0	0	0	0
25	63	0	0	14	0	0	49	0	0	0	0
25	74	0	8	0	4	66	0	0	0	0	0
25	87	78	48	37	32	40	0	0	0	-31	0
25	111	0	12	53	27	0	0	0	0	0	0
25	114	31	24	14	23	27	0	0	0	0	0
25	123	73	27	0	30	0	0	0	0	0	23
566	81	-13	40	57	70	72	20	-23	-46	-74	-43
566	162	20	20	47	48	0	0	18	-36	-34	-47
566	171	79	96	83	49	0	0	0	0	0	0
566	186	-42	0	65	12	48	0	-39	17	-28	16
566	213	0	0	0	0	30	45	87	88	11	90
566	219	0	0	22	23	24	75	8	10	0	70
566	258	-27	-27	-26	-29	0	0	0	11	0	12
566	263	-35	-35	-46	54	69	41	0	5	-52	0
566	275	0	0	79	26	45	21	8	-20	-21	0
566	332	0	0	91	29	28	0	0	0	0	0
566	339	0	9	0	0	27	0	0	0	0	6
566	348	0	0	71	73	71	0	0	0	13	12
566	31	21	0	63	63	61	0	40	0	-14	44
566	39	12	12	92	75	0	0	0	-30	-71	0
566	71	-29	16	0	0	12	0	74	73	78	73
566	98	0	0	86	29	16	0	0	0	0	0
566	120	22	-14	-14	25	1	8	54	23	26	81
566	141	0	0	17	36	52	0	0	1	2	18
73	278	-99	-97	1	0	-2	-1	0	-2	-99	3
73	306	-98	0	-1	0	1	1	-1	1	0	4
73	67	-1	-1	-1	-1	-3	-4	-3	-2	0	-1
73	119	1	2	99	98	13	4	-98	-99	-98	-98
73	172	1	1	2	1	5	5	3	2	6	5
73	177	0	-1	99	99	2	-99	-98	-98	-98	-98
73	192	63	-1	96	97	-2	-97	-98	-98	-99	-99
73	213	-99	-98	99	97	99	6	98	1	1	2
73	228	-99	0	0	1	1	2	2	2	3	5
73	245	73	99	99	98	98	99	-99	2	-99	-98
73	275	1	1	1	0	-1	-2	-2	-1	-1	0
73	286	-95	3	1	1	-1	-2	-2	-2	-3	-3
73	303	-5	-4	-4	-3	-3	-2	-1	-2	0	3
73	323	0	0	-1	1	-1	-1	0	1	-1	1
73	325	100	98	99	100	-2	-98	-98	-98	-98	-98
73	74	-98	-98	-98	-97	99	-3	-2	1	6	6
73	94	1	3	0	1	1	2	3	6	5	5
73	136	1	-2	-3	-4	-6	-8	-10	-9	-4	-5
352	196	-60	-43	-22	-22	22	74	73	29	-34	-6
10	155	63	65	28	0	68	0	0	0	63	61
10	180	0	0	67	67	66	0	0	0	0	0
10	250	0	0	61	60	62	0	0	64	64	65
10	49	0	0	60	61	63	0	0	0	0	0
10	104	0	0	51	53	51	0	55	73	57	57
10	163	-37	-32	65	66	67	0	0	0	0	0
10	206	0	35	62	60	62	0	0	51	52	55
10	224	43	5	65	79	45	0	0	0	0	0
10	227	23	-11	-43	-17	54	0	51	40	44	45
10	231	0	0	80	82	86	0	0	0	0	0
10	243	23	53	-8	-4	0	0	0	27	29	29
10	284	0	0	75	78	72	0	0	64	68	0
10	310	44	61	62	99	100	0	0	0	-47	0
10	315	0	0	83	84	61	0	0	0	0	0
10	340	60	60	20	60	90	0	0	60	60	0
10	345	0	0	56	59	61	0	58	75	58	61
10	351	21	51	90	65	60	0	-39	-20	-53	0
10	25	23	44	100	84	61	0	0	-73	-48	0
338	59	29	20	15	13	29	27	54	14	40	76
338	68	58	76	100	99	64	-6	-22	-42	-46	23
338	184	59	81	41	85	91	21	29	24	6	27
338	119	94	100	100	90	93	-35	-91	-98	-93	-13
338	195	15	25	57	64	43	9	-9	17	-3	13
338	226	0	8	76	75	3	17	87	73	13	89
338	272	-11	14	29	39	57	96	94	27	12	60
338	277	13	5	2	28	89	55	85	77	96	93
338	279	-7	11	18	32	51	9	54	-1	-6	-1
338	337	16	27	39	70	48	34	86	14	7	63
338	21	79	100	100	91	90	0	-17	-76	-69	-4
338	45	33	50	56	19	14	-29	-50	-23	-57	-15
338	51	55	59	100	100	42	-18	-11	-23	-4	33
338	80	5	25	75	63	23	37	51	25	8	70
338	108	39	52	88	37	-1	11	28	11	5	56
338	138	100	100	100	98	94	-25	-30	-47	-14	-17
338	146	23	31	89	87	53	22	39	26	4	88
338	149	12	25	7	0	19	12	2	2	12	12
379	16	81	74	84	85	87	0	0	0	0	0
379	96	24	26	85	81	84	0	0	0	0	0
379	188	0	0	0	0	50	0	79	72	0	0
379	192	0	0	100	95	91	0	0	0	0	0
379	217	0	0	71	74	72	0	0	0	0	0
379	233	0	0	78	57	69	0	0	0	0	0
379	251	0	0	63	41	63	0	0	56	65	0
379	286	0	0	73	66	75	0	0	0	0	0
379	323	63	62	67	0	78	0	0	78	0	0
379	331	0	0	82	81	84	0	0	0	0	0
379	339	53	53	69	70	71	0	0	0	0	0
379	341	0	0	84	85	87	0	0	0	0	0
379	348	21	23	90	90	91	0	0	0	72	0
379	358	68	74	88	80	84	0	0	0	0	0
379	360	0	0	63	0	0	0	0	79	80	0
